//t, Inflow, WAS_Flow, RAS_Flow, Temp, R1_VSS_Inflow_Concentration, R1_sCOD_Inflow_Concentration, R1_NH3_Inflow_Concentration, R1_NO3_Inflow_Concentration, R5_MeOH_Inflow, Stl_t_TKN_Concentration
731.2,88404.16,370.1017,108962.5,-6,9.652245,26.2,13.75243,1.275157,5369855,0.4783908
731.3,89607.96,345.754,110929.3,-6,10.13004,26.2,13.95731,1.303095,5433177,0.4774817
731.4,90956.89,323.5368,113012.1,-6,10.4286,26.2,14.09262,1.324347,5515409,0.4767346
731.5,91215.03,324.6174,112256.8,-6,10.59855,26.2,14.136,1.339709,5537165,0.47608
731.6,91056.16,347.0435,111081.7,-6,10.48244,26.2,14.07507,1.330452,5488536,0.4756875
731.7,90765.75,362.4864,110559.7,-6,10.54231,26.2,14.13336,1.329118,5518867,0.4754256
731.8,89981.14,364.3755,109338.8,-6.248429,11.39456,27.52701,14.46963,1.370276,5734662,0.4761201
731.9,89479.54,338.043,108474,-6.751571,12.38514,28.8876,14.83656,1.429528,5974237,0.4783251
732,89854.88,285.1191,109031.5,-7,11.65898,27.52701,14.60757,1.4,5829599,0.4801701
732.1,90086.87,246.7172,109423.3,-6.996654,9.986272,25.83458,13.99524,1.3,5485870,0.4811721
732.2,89855.33,230.0289,109108.3,-6.993223,8.493416,24.59921,13.35569,1.205262,5253415,0.4822192
732.3,89338.1,226.6943,108275.9,-6.996654,7.613601,23.59609,12.95705,1.160342,5154849,0.4834264
732.4,88146.54,232.2981,106105.3,-7,7.485123,23.52732,12.90152,1.155586,5144841,0.4847004
732.5,87192.83,267.2874,104476.3,-7,7.394639,23.20309,12.78376,1.124863,5131797,0.4859315
732.6,87850.65,320.7231,105804.6,-7,7.15165,22.6155,12.56491,1.080131,5110292,0.4870126
732.7,89299.74,361.7746,108077.8,-7,6.801914,22.08325,12.32343,1.032979,5082691,0.4878035
732.8,90032.6,383.6099,108916,-7,6.7533,22.10815,12.29385,1.025924,5071009,0.488189
732.9,89892.38,376.7748,108328.9,-7,7.371556,23.32245,12.68304,1.092866,5107792,0.4882683
733,88809.04,344.6096,106440.1,-7,7.78727,24.08561,12.922,1.132457,5132525,0.4883204
733.1,87426.12,298.5445,104408.4,-7,7.910665,24.26562,12.9447,1.129701,5134204,0.488568
733.2,86786.74,261.0465,103300.4,-7,8.328949,25.06282,13.16119,1.152736,5155904,0.4889396
733.3,86504.78,261.6857,101732.1,-7,8.620488,25.53806,13.3139,1.169359,5170330,0.4891515
733.4,85754.1,287.1525,98229.28,-7,8.769293,25.77756,13.37343,1.180392,5175020,0.4891884
733.5,84772.5,296.9648,94795.13,-7.134417,9.112076,25.99827,13.53861,1.190928,5205715,0.4893909
733.6,84564.55,315.8166,94535.58,-7.520664,9.519282,26.1004,13.70234,1.195521,5240340,0.4904137
733.7,85179.58,350.4334,96798.94,-7.746255,9.120625,25.77987,13.51848,1.175157,5201793,0.4919223
733.8,85846.36,370.4555,98898.87,-7.640464,8.401727,25.03048,13.2199,1.126448,5143575,0.4929285
733.9,86114.45,386.4042,99909.12,-7.587478,8.217245,24.71829,13.14446,1.10325,5129478,0.4935847
734,85866.19,402.2865,99530.02,-7.447068,8.523531,25.03832,13.22613,1.126448,5143711,0.4938258
734.1,85639.01,408.5334,99479.23,-7.152073,9.332327,25.78374,13.51367,1.175157,5194956,0.4933524
734.2,86018.69,419.313,101431.3,-7.11785,9.69156,26.1454,13.70252,1.190587,5223332,0.492871
734.3,86432.07,430.4107,103153.4,-7.465681,9.413938,26.08943,13.59977,1.180936,5196312,0.4933419
734.4,87042.57,426.0332,104503.8,-7.701625,9.386661,26.1454,13.522,1.190587,5184236,0.4943507
734.5,88459.99,431.793,106682,-7.521226,9.196305,25.89478,13.45702,1.175157,5173932,0.494631
734.6,89846.95,467.436,108699.4,-7.487218,8.589096,25.15517,13.28863,1.124843,5138933,0.4945622
734.7,90441.75,510.3136,109569.3,-7.7773,8.504655,25.03066,13.24938,1.117067,5130487,0.4952756
734.8,90330.5,546.3284,109366.5,-7.969222,9.131666,25.77334,13.46035,1.159409,5163529,0.4966175
734.9,89795.74,577.4198,108495.4,-8,9.22907,25.74353,13.51093,1.160994,5170403,0.4975686
735,89461.28,586.1043,107765.6,-8,9.008283,25.2755,13.44828,1.13675,5163134,0.4980628
735.1,89210.05,581.5395,107197.2,-7.900092,10.12769,26.01483,13.89719,1.193613,5295640,0.4984961
735.2,88962.67,589.2724,106736.5,-7.679426,11.25658,26.74948,14.35309,1.250314,5434504,0.4983712
735.3,89630.81,593.7865,107700.2,-7.412213,11.04624,26.47131,14.29159,1.224843,5390664,0.4973329
735.4,90809.08,583.2387,109323.2,-7.130199,10.85588,26.2,14.21737,1.2,5347652,0.4956672
735.5,91512.98,576.4345,110020.7,-7.165632,10.97683,26.2,14.2839,1.2,5363975,0.4946772
735.6,91621.68,582.0261,110025.3,-7.385546,11.58583,26.77191,14.53293,1.249686,5520535,0.4951266
735.7,91283.89,607.9243,109660.3,-7.290943,12.57321,27.77951,14.91129,1.350314,5816391,0.4954508
735.8,90924.21,655.1322,109176.1,-7.226947,13.10963,28.30636,15.12882,1.4,5985032,0.4956027
735.9,90938.55,710.8888,109103.7,-7.284172,13.38864,28.49608,15.20361,1.4,6032375,0.4960558
736,91029.31,749.4746,109130.2,-7.12853,12.85018,27.88375,15.03238,1.375157,5898121,0.4948023
736.1,90824,756.5643,108588.5,-7.043204,11.83554,26.69495,14.74471,1.324843,5639706,0.4925733
736.2,90603.9,738.8552,107888.3,-7.207838,12.1404,26.84089,14.87912,1.345902,5696821,0.4923481
736.3,91099.13,700.1296,108423.7,-7.425257,13.28647,27.99392,15.27375,1.417809,5990436,0.4951549
736.4,92397.76,664.5253,110904.5,-7.400506,13.76026,28.42668,15.43847,1.445902,6123026,0.498536
736.5,93316.17,651.8794,112779.2,-7.148188,14.0758,29.07701,15.5763,1.475157,6182558,0.5003584
736.6,93283.32,650.7626,111960.4,-7.019955,14.41836,29.8771,15.7341,1.5,6258507,0.5010045
736.7,92948.66,650.3645,110723,-7.009853,14.20551,29.27417,15.71891,1.5,6246977,0.5001691
736.8,92588.78,647.1842,110123.9,-7.044305,14.09498,28.71511,15.70235,1.5,6234116,0.4990746
736.9,92013.72,637.0056,109205.4,-7.187107,14.60473,29.65918,15.8942,1.524843,6317704,0.5004991
737,91648.04,622.1406,108548.9,-7.48995,15.74389,31.74443,16.25419,1.59488,6517496,0.5077794
737.1,91815.01,613.0157,108651.3,-7.848948,17.24438,34.48677,16.6197,1.664787,6800728,0.5272887
737.2,92037.38,606.8787,108865.8,-8,17.85437,35.6209,16.79084,1.69488,6952050,0.5547096
737.3,92218.22,599.8364,109138.9,-8.002882,17.60296,34.35558,16.76188,1.7,6952209,0.5731815
737.4,92855.1,601.8851,109985.3,-8.005836,17.79775,33.9131,16.83995,1.7,6992689,0.5912635
737.5,93356.55,602.8165,110547.5,-8.002882,17.40991,33.09231,16.83568,1.675157,6950501,0.6046558
737.6,93560.82,591.8515,110746.2,-8,15.34607,29.77593,16.37984,1.6,6664362,0.5854237
737.7,94235.57,569.7221,111990.2,-8.012161,13.13987,26.95366,15.70015,1.506628,6325261,0.548944
737.8,94895.34,560.8049,113787.8,-8.108707,11.28847,25.27875,14.96159,1.388581,5949825,0.5253191
737.9,95168.13,586.7542,114851.7,-8.215932,9.814039,24.11747,14.41043,1.281157,5571125,0.5161804
738,95231.06,592.6519,114235.7,-8.216888,10.0549,24.83984,14.53357,1.3,5605536,0.5154799
738.1,95279.65,574.7211,113331.5,-8.266646,11.03331,25.98329,14.89032,1.375157,5886614,0.5202467
738.2,96223.17,594.5425,115177.4,-8.413554,11.65703,26.21444,15.12469,1.424843,6056051,0.5313348
738.3,96994.64,635.1948,116016.6,-8.48794,12.65658,26.64921,15.51753,1.49967,6227905,0.5537032
738.4,96050.78,645.5332,113080.1,-8.458536,13.64324,27.3891,15.841,1.571797,6374680,0.5734516
738.5,95006.03,623.7018,110868.4,-8.429798,13.98245,27.77007,15.99183,1.594221,6428057,0.5829776
738.6,94786.59,607.5646,110526.5,-8.440637,14.03027,27.97558,16.14611,1.59731,6460251,0.5940042
738.7,94682.32,608.1519,110342.2,-8.473795,14.20785,28.18522,16.26404,1.602599,6540249,0.6080393
738.8,94023.91,607.8872,109402.3,-8.482967,14.75399,28.69767,16.40614,1.630106,6730117,0.617046
738.9,93446.05,608.9588,108564.3,-8.589288,15.23156,29.22998,16.53528,1.677756,6901481,0.6281551
739,93789.62,581.316,108993.6,-8.796973,15.12871,29.01879,16.54034,1.7,6923638,0.651131
739.1,94338.06,514.8835,109619.5,-8.897649,14.88925,28.61218,16.50907,1.7,6902141,0.6750911
739.2,94598.57,459.6569,109826.8,-8.902188,14.69486,28.3818,16.47845,1.694249,6885780,0.6878426
739.3,94868.14,440.2619,110015.9,-8.907404,14.28095,27.77697,16.3223,1.663509,6758917,0.6842526
739.4,95049.16,430.6349,110113.8,-8.903411,13.79672,26.88112,16.06488,1.619092,6562174,0.6632012
739.5,94935.09,420.4974,109911,-8.817338,13.89808,26.95521,16.09521,1.624843,6609832,0.6444156
739.6,94821.41,417.7081,109702.6,-8.680049,14.03895,27.43818,16.20346,1.650314,6734125,0.634135
739.7,95387.51,403.3706,110202.1,-8.620208,13.54828,26.95985,16.07264,1.633558,6645850,0.6258085
739.8,95832.44,377.9933,110559.3,-8.607593,12.93958,26.52552,15.87109,1.592807,6518734,0.6140144
739.9,95489.46,364.648,110158.2,-8.598153,11.65518,26.01888,15.36253,1.508715,6268765,0.5819651
740,95167.75,372.1399,109730.5,-8.641253,10.18256,24.67007,14.80221,1.405282,5937458,0.5497213
740.1,94840.62,380.7791,109267.8,-8.741317,9.687633,24.07796,14.63531,1.360383,5805122,0.5383006
740.2,94734.99,370.544,109185.6,-8.854653,9.967284,24.88412,14.73092,1.380439,5907384,0.5389104
740.3,94959.07,370.5884,109417.6,-8.93052,10.06591,25.05809,14.72484,1.4,5956111,0.5419515
740.4,94517.63,396.0138,108584.4,-8.963568,9.971715,24.92165,14.68059,1.4,5919447,0.5428214
740.5,93501.66,412.0533,106609.3,-8.957918,10.14971,25.57156,14.78582,1.4,5956633,0.542462
740.6,92773,407.4753,104716.7,-8.934786,10.29593,26.09124,14.87795,1.4,6002911,0.542152
740.7,92578.63,407.6995,104193.2,-8.938682,10.42909,26.19191,14.9003,1.4,6034977,0.5426436
740.8,92783.26,413.5042,105167.4,-8.868354,10.39923,25.78039,14.82704,1.395369,5988529,0.5421568
740.9,93395.82,412.5832,106733.3,-8.726674,10.08221,25.2728,14.69661,1.390621,5889652,0.5402696
741,94167.61,413.2667,108204.9,-8.682702,9.973335,25.3583,14.648,1.395369,5878957,0.5399154
741.1,94311.58,417.0621,108380.4,-8.685847,9.570863,24.6795,14.49501,1.375157,5759307,0.5386893
741.2,93658.68,411.5284,106955.2,-8.629548,9.126866,23.9624,14.33706,1.348747,5610333,0.5352817
741.3,92982.02,412.1362,105633.1,-8.510171,9.675522,25.01475,14.5447,1.373255,5752456,0.5335468
741.4,92747.88,419.2023,105060.3,-8.377628,10.27705,26.06192,14.77579,1.399061,5938512,0.5334801
741.5,92279.49,412.0349,103463.8,-8.370652,10.7256,26.2,14.93603,1.424843,6036876,0.5336527
741.6,92235.64,422.3122,103107.7,-8.4769,12.0323,26.6693,15.41798,1.5,6247459,0.537735
741.7,93282.73,458.2282,105820.6,-8.574564,13.38457,27.45945,15.87901,1.575157,6450210,0.5516797
741.8,93683.04,493.9805,107127.1,-8.663056,13.84125,27.85519,16.05581,1.618421,6572637,0.5730701
741.9,93383.08,515.1644,106606.7,-8.699724,14.55545,29.18584,16.38569,1.662151,6803756,0.6030052
742,93774.27,498.7326,107230.8,-8.663347,15.73729,31.28322,16.81238,1.693578,7046507,0.6503132
742.1,94712.85,460.5854,108769.1,-8.636817,16.3403,32.15274,17.01121,1.7,7137700,0.7072756
742.2,95155.59,432.6806,109409.8,-8.645589,17.05135,32.92054,17.16817,1.7,7192020,0.7601189
742.3,95141.67,407.9093,109271.2,-8.645596,18.06003,34.39965,17.35079,1.701498,7269642,0.803759
742.4,94917.36,380.336,108776.5,-8.628624,17.87204,34.17073,17.34397,1.703034,7275712,0.8183843
742.5,94595.13,361.8864,108193.6,-8.553211,17.06882,32.48054,17.25127,1.701498,7239336,0.7971434
742.6,94511.16,355.1715,108040,-8.383045,17.17209,32.0439,17.28625,1.7,7255491,0.7668885
742.7,94036.69,357.464,107180.7,-8.207584,16.70563,31.23264,17.18144,1.7,7238516,0.7224928
742.8,93311.71,373.981,106042.5,-8.128491,15.47378,29.3586,16.93641,1.7,7171979,0.6640074
742.9,93085.45,401.1968,105771.5,-8.116092,15.2721,28.86973,16.95538,1.7,7172954,0.6291285
743,92944.95,424.6586,105503.5,-8.179643,15.28996,28.90102,16.9816,1.7,7185354,0.6186031
743.1,92706.4,436.3406,104575.7,-8.35211,14.49629,27.84145,16.72285,1.7,7120128,0.6069023
743.2,92580.68,427.9379,103591.4,-8.455444,14.07182,27.20758,16.5677,1.7,7081063,0.5939806
743.3,92751.15,414.4799,104106.2,-8.471706,14.39065,27.70959,16.68167,1.7,7123439,0.5957973
743.4,93168.23,408.1055,105666.7,-8.511351,14.57575,27.9751,16.77289,1.7,7156178,0.6105907
743.5,93452.07,405.781,106454.7,-8.555801,13.93554,27.36264,16.53209,1.7,7077390,0.6115814
743.6,93500.89,400.2908,106506.3,-8.510328,12.82686,26.52613,16.09523,1.7,6904637,0.5873228
743.7,93388.54,382.0003,106347.3,-8.408062,12.18689,26.2,15.83751,1.675157,6738672,0.5606937
743.8,93166.51,365.9115,106026.6,-8.403775,11.78891,26.2,15.69374,1.624843,6568648,0.5477196
743.9,93075.69,362.846,105918.4,-8.498782,11.49069,26.2,15.60903,1.6,6454391,0.5447837
744,93339.9,380.3367,106302.8,-8.597427,11.71642,26.2,15.69791,1.624843,6540731,0.5478515
744.1,93554.51,417.3556,106577.5,-8.657279,12.14005,26.2,15.83891,1.675157,6737517,0.5542268
744.2,93321.58,439.9756,106228.7,-8.682307,12.23572,26.2,15.84849,1.690927,6795202,0.5578591
744.3,92966.92,442.2736,105724.3,-8.694205,11.77083,26.19318,15.63464,1.637996,6629730,0.5545421
744.4,93100.61,432.861,105946.8,-8.680817,10.92675,26.00496,15.31291,1.55288,6397390,0.5488594
744.5,93482.9,417.8189,106511,-8.675897,10.33603,25.48341,15.08986,1.506057,6266498,0.5456499
744.6,93882.36,407.5315,107145.3,-8.704982,10.14155,25.01366,14.97274,1.5,6215923,0.5448401
744.7,94505.89,393.368,108203,-8.704294,10.45429,25.22742,15.10595,1.524843,6263260,0.5469685
744.8,95068.23,378.7953,109000.2,-8.70899,10.83236,25.74087,15.30329,1.550314,6334062,0.5519365
744.9,95428.1,368.301,109369.5,-8.733709,10.78238,25.89999,15.28668,1.549686,6321502,0.5563455
745,95326.3,363.6458,109237.2,-8.664672,11.28993,26.05187,15.48469,1.6,6467772,0.5604042
745.1,95597.86,374.7427,109352.9,-8.515922,11.98821,26.2,15.75492,1.650314,6660997,0.5666615
745.2,95832.74,391.5713,109187.2,-8.402599,11.84623,26.2,15.70917,1.624843,6585675,0.5676658
745.3,94733.86,399.395,107610.6,-8.374256,11.43475,26.2,15.57764,1.6,6451952,0.5590406
745.4,93815.46,415.0704,106464.2,-8.455363,11.02318,26.09924,15.39535,1.575157,6371644,0.5505619
745.5,94119.72,444.0868,107025.7,-8.528667,10.60121,25.99593,15.14871,1.524843,6290942,0.5472667
745.6,94991.91,465.2041,108479.3,-8.463278,10.75561,26.09924,15.18923,1.524843,6318355,0.547584
745.7,96016.05,461.8651,109571.4,-8.279757,11.45998,26.2,15.52966,1.6,6512268,0.5512465
745.8,97315.13,447.1585,110318.9,-8.133131,12.06159,26.2,15.76389,1.663814,6702201,0.5604142
745.9,98108.04,432.669,110713.7,-8.113954,12.13163,26.2,15.74983,1.659299,6677681,0.5703632
746,97453.22,405.2884,110201.8,-8.109479,11.70978,26.2,15.56513,1.611983,6530140,0.5656806
746.1,96149.12,383.8766,109287.5,-8.062183,10.98979,26.2,15.27779,1.550016,6380601,0.5507054
746.2,95394.29,395.3478,108540,-8.016665,10.3984,26.08642,15.0645,1.508916,6274150,0.541249
746.3,95166.17,414.9231,107930.2,-8.00941,9.960153,25.44791,14.87516,1.485035,6177379,0.5375078
746.4,95066.94,426.6597,107530.4,-8.047837,10.00101,25.02911,14.89568,1.494534,6169836,0.5363919
746.5,94953.36,432.4182,107252.8,-8.134462,10.62039,25.67795,15.17211,1.535349,6288502,0.5382632
746.6,94994.74,424.2913,107482.6,-8.275753,10.41402,25.6898,15.07272,1.5,6252487,0.5403186
746.7,95295.78,406.3156,108296,-8.383567,9.382517,24.37171,14.67453,1.424843,6063239,0.5399227
746.8,95621.88,384.9284,108803.1,-8.29498,8.602188,23.16559,14.39796,1.4,5907254,0.5374517
746.9,95753.72,373.4629,108712.1,-8.09047,8.539469,23.09811,14.33795,1.4,5854689,0.5350846
747,95831.17,387.1491,108598.7,-8.01106,9.124119,24.22313,14.49956,1.423173,5952067,0.535054
747.1,96094.03,415.5037,108951.1,-8.0224,9.292758,24.71708,14.54193,1.446933,5991721,0.5359663
747.2,95638.51,437.3611,108289.3,-8.01106,9.007714,24.17809,14.44098,1.423173,5918030,0.5353517
747.3,94844.92,444.5315,106926.2,-8.023827,8.919184,23.90008,14.38891,1.399019,5865841,0.5341359
747.4,94491.8,439.4647,106277.8,-8.115511,8.253009,23.05799,14.09808,1.362204,5686689,0.533025
747.5,93932.03,437.5412,105524.6,-8.215989,7.068565,21.48823,13.55817,1.27681,5403834,0.5315923
747.6,93598.82,440.0856,105133.3,-8.223377,6.451248,20.58257,13.2096,1.213877,5247083,0.5306635
747.7,93673.19,429.7059,105305.3,-8.142643,5.954386,20.13083,13.0005,1.17791,5203401,0.5303297
747.8,93871.67,420.1347,105611.9,-8.042804,5.511223,19.80457,12.82976,1.155261,5176385,0.5300856
747.9,93956.35,420.231,105748.6,-8,6.141169,20.69955,13.07065,1.17791,5202928,0.5302684
748,93893.94,411.4497,105696.8,-8,6.992327,21.89654,13.45804,1.204795,5275337,0.5308047
748.1,93931.65,393.1264,105803,-8,7.363183,22.42102,13.60302,1.209711,5321315,0.5312224
748.2,93470.11,379.6175,104367.7,-8,7.659431,22.96914,13.67771,1.229638,5339215,0.5313747
748.3,92816.74,371.6529,102185.5,-8,7.838908,23.39943,13.7337,1.250314,5342696,0.5313442
748.4,92665.22,374.6801,102013.6,-8,7.68687,23.12454,13.64446,1.224843,5309435,0.5310652
748.5,92282.01,399.088,101427.6,-8,7.657011,23.10008,13.60337,1.2,5299328,0.5306914
748.6,91832.49,427.1125,100199.8,-7.96488,7.70738,23.19388,13.6146,1.2,5305540,0.5302709
748.7,92245.48,446.4607,101385.5,-7.841888,7.264774,22.44043,13.41551,1.198738,5247754,0.5293817
748.8,92583.68,469.9563,102255.4,-7.702572,6.946958,22.004,13.2631,1.197444,5201656,0.5282045
748.9,92462,494.6642,101721.7,-7.702354,6.99291,22.11927,13.25192,1.180061,5196587,0.5273876
749,92479.62,509.8513,101886.2,-7.840544,6.589771,21.66456,12.9237,1.117054,5152247,0.5271083
749.1,92579.36,508.1191,102655.3,-7.963801,5.93429,21.04646,12.4617,1.040257,5100546,0.5272541
749.2,92695.98,492.678,103702.5,-8,5.373489,20.7492,12.27208,1.004566,5081163,0.5275438
749.3,92725.67,499.1662,103909,-8.008101,4.94309,20.61696,12.22998,1,5071960,0.5277538
749.4,92629.24,532.9426,103209.1,-8.100749,5.143036,20.79335,12.24481,1,5069554,0.5281521
749.5,92401.52,565.1621,102470.1,-8.288706,5.872928,21.29477,12.42496,1.024843,5082576,0.5289661
749.6,92073.58,588.6469,101766.5,-8.454635,6.607284,22.01873,12.76965,1.075157,5108451,0.530123
749.7,91765.83,588.8533,101124.1,-8.502272,6.847659,22.28179,12.82182,1.075157,5112675,0.5311411
749.8,91802.91,565.981,101341.6,-8.425938,6.700793,22.00622,12.5927,1.041592,5095487,0.531646
749.9,92122.63,544.3439,102371,-8.460857,6.718207,22.09175,12.61926,1.048542,5093617,0.5322539
750,91900.33,555.8448,102001.8,-8.665918,6.183429,21.87974,12.53332,1.021516,5076661,0.5330838
750.1,91085.5,580.6855,100027.9,-8.781629,4.917241,20.86787,12.10118,0.9394629,5027598,0.5335794
750.2,90506.29,581.9644,98718.8,-8.763539,4.334288,20.40358,11.87237,0.9,5000316,0.534121
750.3,90523.79,591.764,98944.26,-8.713769,4.646842,20.80334,11.92549,0.9,5004299,0.534981
750.4,90414.41,581.3977,98824.85,-8.6883,4.842043,20.98077,11.89148,0.8863431,5002403,0.5357436
750.5,89785.03,536.5272,97066.32,-8.682645,4.294258,20.18296,11.61484,0.822655,4980751,0.5361558
750.6,89159.43,524.8053,94749.61,-8.704818,3.78652,19.31426,11.36434,0.7438792,4959927,0.5365557
750.7,88607.56,542.3418,93460.37,-8.751516,3.718693,19.0274,11.28344,0.6910564,4949110,0.5371928
750.8,87528.28,532.7646,90221.11,-8.753396,3.703388,19.13882,11.27053,0.6688008,4944269,0.5380007
750.9,86624.71,521.1861,86421.3,-8.78484,3.973012,20.00196,11.33028,0.6979716,4949490,0.5391002
751,86820.74,537.8245,88562.81,-8.863858,3.961065,19.99554,11.30198,0.6864219,4942211,0.5400612
751.1,87799.04,572.7504,93623.56,-8.905328,3.509772,19.04697,11.17369,0.6248429,4918965,0.540427
751.2,88809.04,611.0571,97121.69,-8.911109,3.321192,18.91207,11.11764,0.596362,4906671,0.5405184
751.3,88554.31,628.4985,96712.29,-8.867169,3.27855,18.92619,11.0667,0.5677891,4896405,0.5406364
751.4,87138.18,652.054,91818.23,-8.797268,3.144021,18.43288,10.95934,0.5212049,4877212,0.5411016
751.5,86286.87,679.8862,87604.94,-8.781371,2.972535,17.96639,10.81427,0.4983894,4859011,0.542134
751.6,86184.2,665.6608,86955.84,-8.831763,2.655977,17.08697,10.49084,0.4718953,4826178,0.5436232
751.7,86286.95,605.1924,89199.67,-8.88003,2.340206,16.05381,10.11365,0.4232323,4783305,0.5452635
751.8,86377.33,523.0464,90498.82,-8.864479,2.172613,15.33205,9.88692,0.4,4738902,0.5465976
751.9,86322.71,460.2761,89940.24,-8.863937,1.950942,14.10439,9.577697,0.390191,4676626,0.5478966
752,86637.3,429.643,92967.38,-8.858555,1.760575,13.06551,9.202316,0.355291,4630237,0.5500646
752.1,87331.97,421.8812,97312.46,-8.789048,1.677461,12.6405,8.858863,0.3150339,4607843,0.5533077
752.2,87472.77,429.4744,97960.06,-8.803375,1.629703,12.42805,8.607563,0.3,4593863,0.5560912
752.3,87390.81,429.0922,97446.34,-8.92138,1.683865,12.93245,8.730655,0.3,4599430,0.55723
752.4,87768.94,420.948,98641.09,-8.997886,1.757395,13.57794,8.924812,0.3,4607284,0.5570416
752.5,87929.24,422.5258,99589.7,-9.011262,1.776627,13.86549,8.922453,0.3,4605404,0.556742
752.6,88012.1,427.5324,99760.04,-9.047323,1.766886,13.90289,8.835557,0.3,4590473,0.5571384
752.7,88031.81,426.7723,99898.82,-9.134644,1.859707,14.3114,8.885528,0.3069013,4582067,0.5574015
752.8,88144.11,415.0323,100556.5,-9.191837,2.251025,16.69698,9.419279,0.3388202,4618737,0.5556208
752.9,88995.41,409.5407,102613.5,-9.193177,2.822747,19.58105,10.00123,0.3820585,4681834,0.5531911
753,89765.25,422.735,104492.5,-9.190618,3.256484,20.96588,10.24494,0.4,4723801,0.5518397
753.1,90175.52,446.1648,105364.3,-9.172851,3.56687,21.37694,10.37615,0.4,4735659,0.5508035
753.2,90385.54,476.4401,105652.6,-9.136125,4.584963,22.34994,10.70141,0.4051763,4769915,0.5498215
753.3,90382.94,509.0619,105674,-9.127389,6.20576,24.27483,11.18501,0.4353263,4828405,0.5496365
753.4,90632.38,529.995,106075.2,-9.158588,7.229108,25.77137,11.60467,0.4803334,4870517,0.5503651
753.5,90718.4,541.0261,106140.9,-9.184236,7.344848,26.06504,11.72183,0.493715,4880896,0.5508668
753.6,90517.35,558.1573,105801,-9.187923,7.589977,25.92666,11.74829,0.5121139,4889112,0.5507701
753.7,90848.29,562.445,106325.2,-9.192336,9.090965,26.64024,12.38054,0.6434007,4948645,0.5516514
