//t, Inflow, WAS_Flow, RAS_Flow, Temp, R1_VSS_Inflow_Concentration, R1_sCOD_Inflow_Concentration, R1_NH3_Inflow_Concentration, R1_NO3_Inflow_Concentration, R5_MeOH_Inflow, Stl_t_sCOD_Concentration
452.5,94947.9,433.1619,106928,-3.961931,11.95993,26.21396,15.14354,1.7,6299203,37.29917
452.6,94670.55,443.817,106553.8,-3.038069,12.6737,26.2,15.61499,1.7,6429080,36.77898
452.7,94666.6,437.6775,106561,-3.02751,12.30878,26.2,15.42871,1.7,6343031,36.39799
452.8,95180.29,432.8907,107428.9,-3.667611,11.92144,26.2,15.18148,1.7,6302939,36.06729
452.9,95628.26,425.0076,108517.5,-3.02751,12.21081,26.2,15.32705,1.7,6329925,35.797
453,94861.98,421.9984,106595.6,-3,12.51255,26.2,15.58011,1.7,6420370,35.99964
453.1,94191.1,410.4921,105921.9,-3,12.26239,26.2,15.43424,1.7,6353826,36.09538
453.2,94458.14,434.3109,106403.2,-3,12.08774,26.2,15.32908,1.7,6327957,36.07973
453.3,94659.86,456.4757,106701.6,-2.751571,12.12171,26.2,15.36153,1.7,6338747,36.04581
453.4,94200.6,459.7926,106030.4,-2.248429,12.76293,26.71575,15.66494,1.709222,6521048,36.64051
453.5,93986.54,447.5905,105734.4,-2,13.76985,27.59119,16.09144,1.719678,6831593,37.9829
453.6,94287.98,442.8831,106153.1,-2,13.79561,27.41781,16.12075,1.711249,6858313,38.6017
453.7,94738.23,449.1599,106866.5,-2,13.39017,26.88624,15.98122,1.705816,6753402,38.33848
453.8,95341.79,461.9001,107962,-2,13.78184,27.3765,16.16249,1.725099,6883807,38.39851
453.9,95064.37,465.647,107289.4,-2,14.24557,28.01688,16.35348,1.753917,7021392,38.84088
454,93958.58,446.132,105171.4,-2,13.72015,27.67604,16.14449,1.751841,6876297,38.87456
454.1,93738.83,434.1776,105046.4,-2,12.89674,26.76538,15.77737,1.718019,6661361,38.37646
454.2,94233.11,445.9675,106029.5,-2,13.44214,26.93183,15.93429,1.724843,6802567,38.50451
454.3,94683.01,456.5493,106585.1,-2,15.27637,29.01882,16.55261,1.781345,7101625,39.27755
454.4,95091.63,451.144,107250.1,-2,16.50575,30.63995,16.92151,1.812533,7229967,39.64417
454.5,96216.81,433.0686,108600.8,-2,16.38995,30.48864,16.93312,1.806188,7241547,39.29076
454.6,97748.73,410.0038,109825.1,-2,15.89486,29.94019,16.88069,1.8,7222798,38.42223
454.7,98890.31,381.7565,110364.8,-2,15.00149,28.70505,16.69109,1.8,7166667,37.4856
454.8,102858.4,365.9804,112368.2,-1.980131,15.27692,28.92824,16.75083,1.824843,7183143,35.60484
454.9,106731.2,367.1813,114182,-1.959759,16.09402,29.87744,16.95027,1.850314,7238791,32.95934
455,105844,365.8371,113514.9,-1.980131,15.1841,28.62895,16.75761,1.824843,7195312,31.55719
455.1,106090.7,365.7335,113841.4,-2,14.55012,27.80246,16.6469,1.8,7175140,31.08155
455.2,106901.7,378.4155,113978.8,-2.085725,15.45701,28.98751,16.89997,1.824843,7242195,30.56036
455.3,104302.1,395.3169,111964,-2.173619,16.81622,30.76352,17.2281,1.875157,7329491,30.70633
455.4,100699.3,403.9135,110175.9,-2.155837,17.59602,31.66483,17.3849,1.907957,7406927,32.0347
455.5,98318.13,398.7706,109257.7,-2.141997,17.47064,31.18619,17.37364,1.916116,7427359,33.82082
455.6,97493.07,367.7307,108870.1,-2.137458,16.61395,29.80695,17.29137,1.905341,7373078,35.05092
455.7,97366.27,339.8912,108768,-2.384826,15.39106,28.22382,17.03816,1.869859,7289539,35.58923
455.8,97986.34,347.1879,108995.9,-2.818918,13.90015,26.8373,16.49203,1.801421,7154100,35.68679
455.9,99549.55,344.576,109649.4,-3,12.56321,26.22276,15.94418,1.733019,7000484,35.41005
456,101422.1,291.5091,110266.6,-2.813741,12.0325,26.2,15.72375,1.704037,6928503,34.85425
456.1,104497.1,214.7252,110854.1,-2.37434,12.40682,26.2,15.8794,1.724843,6976988,33.67432
456.2,106610.6,165.0309,111129.7,-2.062169,13.23064,26.2,16.24657,1.775157,7087243,31.91343
456.3,105231.1,149.8693,110792.1,-2,13.71538,26.28707,16.45484,1.8,7152740,30.92888
456.4,103336,132.2146,110346.3,-2,13.52122,26.37633,16.42214,1.8,7151686,31.24238
456.5,104542.4,117.2928,110372.3,-1.964137,12.83239,26.28707,16.21687,1.78851,7096618,31.61674
456.6,109548.3,127.6193,112068.4,-1.702879,12.77767,26.36974,16.15748,1.77673,7092003,30.44958
456.7,110774.3,162.1657,113246.6,-1.493888,14.03546,27.29634,16.59933,1.813378,7227434,28.69261
456.8,104345.1,210.5646,110683.8,-1.719505,15.20813,28.44658,17.08466,1.875207,7353447,29.02223
456.9,98430.66,254.4087,107580.8,-1.934937,15.14341,28.45856,17.13112,1.886692,7351542,31.49524
457,97038.93,280.9671,106833,-1.727146,14.60174,27.81764,16.95659,1.850407,7316201,34.18093
457.1,97824.41,287.5023,107502,-1.29214,14.4262,27.59463,16.88708,1.838626,7311749,35.71981
457.2,98348.98,302.879,107955.7,-1.088528,14.42413,27.53871,16.8836,1.848659,7314597,36.20858
457.3,98120.71,313.4407,107737.7,-1.043711,14.18786,27.11682,16.76677,1.824032,7304236,36.5307
457.4,98127.09,294.9083,107747.6,-1,13.57377,26.63954,16.54744,1.80073,7248963,36.86027
457.5,98428.26,279.4599,108030,-0.9583402,12.40605,26.3111,16.14616,1.775157,7078822,36.86699
457.6,98611.75,279.2771,108229,-0.9156265,11.05846,25.59029,15.5791,1.724843,6770249,36.20817
457.7,98649.45,263.4475,108298.8,-0.9583402,10.25957,24.78643,15.19833,1.7,6507702,35.16461
457.8,98976.64,243.753,108350.3,-0.7515713,9.962026,24.31519,15.05116,1.7,6411315,34.36164
457.9,98664.74,222.2534,107912.9,-0.2484287,10.0286,24.28926,15.06556,1.7,6449248,34.10367
458,97312.3,231.4322,106848.7,0,10.34321,24.89808,15.1776,1.7,6522462,34.38471
458.1,97114.04,285.6034,106713.9,0.05774551,10.38238,25.22929,15.15625,1.7,6492845,34.62845
458.2,97718.64,321.6423,107171.9,0.116952,10.38021,25.35713,15.13973,1.7,6461082,34.69252
458.3,98640.66,345.0505,107829.8,0.05774551,10.26078,25.14382,15.09335,1.7,6413034,34.51129
458.4,100361.3,360.918,108989.7,0,9.928321,24.5394,14.94438,1.7,6338394,34.01193
458.5,101183.5,344.8355,109452.1,0,9.670158,24.14114,14.83224,1.7,6301985,33.45227
458.6,100308.1,331.275,108829.1,0,9.643267,24.25378,14.83938,1.7,6296268,33.14448
458.7,98580.94,347.3677,107663.3,0.1113428,9.920279,24.88865,14.93582,1.7,6340668,33.35157
458.8,96894.07,360.9643,106373.4,0.2255025,10.21205,25.52491,15.00645,1.7,6385009,33.92224
458.9,96598.06,370.7166,106183.9,0.1113428,10.19508,25.67727,14.9877,1.7,6360216,34.36331
459,97679.19,395.8374,107210.2,-0.2484287,9.967451,25.38604,14.88888,1.7,6300409,34.38998
459.1,97846.46,423.6628,107311.6,-0.7515713,9.371325,24.2923,14.66102,1.675157,6206467,33.91677
459.2,97636.08,455.4918,107220.6,-1,8.457576,22.87974,14.37019,1.605239,6080707,33.06904
459.3,98086.74,504.5744,107729.7,-1.248429,7.767074,22.0738,14.13318,1.535454,5955203,32.11384
459.4,98406.1,555.8564,107895.7,-1.751571,7.437076,21.7585,13.96423,1.505239,5814177,31.12792
459.5,99066.83,583.3961,108387.2,-2,7.27238,21.62475,13.83088,1.5,5670672,30.14792
459.6,99970.45,602.421,108951.6,-2,7.445361,21.88438,13.84508,1.503262,5686807,29.72049
459.7,100646.5,624.5662,109164.8,-2,8.244605,23.01469,14.13004,1.531449,5901836,30.24887
459.8,100402.4,625.1401,108838.7,-2,9.202072,24.62727,14.46372,1.587574,6087474,31.20607
459.9,99357.42,597.677,108234,-2,10.02932,25.74094,14.71989,1.643384,6206960,32.21107
460,98703.69,550.302,107940.2,-2,10.63175,26.13425,14.93499,1.684312,6312144,33.1502
460.1,98425.03,524.9201,107747.6,-1.845077,10.7274,26.2,15.01522,1.7,6335477,33.75342
460.2,98355.63,544.231,107703.2,-1.686235,10.91522,26.2,15.1076,1.7,6358331,34.13365
460.3,97997.39,563.6024,107256.4,-1.845077,11.24142,26.2,15.23689,1.7,6420191,34.4766
460.4,97051.4,558.7894,106293.3,-2,11.0432,26.2,15.16589,1.7,6393070,34.66807
460.5,96114.2,534.3831,105553.3,-2,10.03469,25.51237,14.78867,1.650314,6220122,34.42488
460.6,95990.49,497.1049,105595,-2,8.648892,23.80877,14.27668,1.549686,5947908,33.45248
460.7,96209.54,482.365,105848.8,-2,8.297033,23.37752,14.13417,1.524843,5828948,32.54511
460.8,96170.65,488.3121,105856.9,-2,9.49351,24.97372,14.53587,1.6,6038325,32.90349
460.9,95973.51,487.0297,105502.5,-2,10.74298,26.08757,14.96463,1.675157,6267493,33.93808
461,95785.27,483.7384,105159.2,-2,11.28436,26.2,15.18876,1.7,6360387,34.69708
461.1,95917.57,486.7222,105564.6,-2,11.73836,26.2,15.41016,1.7,6458946,35.18418
461.2,96624.05,505.7863,106510.9,-2,12.51526,26.73037,15.70863,1.705441,6659555,35.70114
461.3,97749.88,528.3031,107568.7,-2,13.18013,27.52807,15.93703,1.711019,6892719,36.14444
461.4,98317.75,534.0799,108060.7,-2,13.66251,28.62572,16.09537,1.730283,7026701,36.26703
461.5,97899.67,528.1743,107742.5,-2,14.62803,30.54674,16.43398,1.775157,7148006,36.32588
461.6,96752.67,507.9485,106682.3,-2,14.96065,30.83472,16.61683,1.8,7205416,36.66265
461.7,96232.42,488.0449,106156.9,-2,14.04942,28.88139,16.36692,1.775157,7123384,37.11228
461.8,97131.47,490.7412,106987.5,-2,13.04574,27.17561,15.99253,1.724843,7021530,37.21889
461.9,98537.42,506.7975,108310,-2,12.9923,26.93704,15.95654,1.717986,7016827,36.72039
462,98670.9,509.7485,108401.4,-2,13.11818,27.09095,16.02655,1.736428,6981528,35.95931
462.1,97360.68,506.3,107083.5,-2,12.25209,26.57986,15.69666,1.717986,6747210,35.45527
462.2,96506.45,521.674,106259.5,-2,11.70983,26.22253,15.453,1.7,6639467,35.57066
462.3,96347.79,540.3671,106126.7,-1.998229,11.08036,25.27828,15.21565,1.650314,6581841,35.62348
462.4,95929.93,525.4255,105764,-1.747984,8.83996,22.92953,14.37426,1.524843,6065961,33.9384
462.5,95984.86,494.4279,105857.8,-1.246657,6.503555,20.46626,13.45394,1.402037,5488577,31.14174
462.6,96033.94,489.913,105484.9,-1,5.039474,18.54163,12.82503,1.328969,5252447,29.04649
462.7,95099.78,506.6847,103720.5,-1,4.341631,17.58091,12.45781,1.288386,5181126,27.91424
462.8,94295.33,511.6293,102248.6,-1,4.021302,17.17163,12.27883,1.247509,5142052,27.29485
462.9,93903.08,491.1677,101240.8,-1,3.778652,16.89483,12.15484,1.211192,5112114,26.92175
463,93718.53,471.8824,100968,-1.248429,3.966955,17.3904,12.16437,1.2,5111171,26.84525
463.1,94073.73,482.5072,102206.6,-1.503143,4.221157,18.02964,12.21506,1.2,5118585,26.91291
463.2,94638.94,512.6398,103836.2,-1.248429,3.816674,17.27153,11.937,1.169351,5083051,26.65598
463.3,94610.46,527.5879,103909.8,-1,2.885834,15.23635,11.3168,1.063399,5013119,26.02319
463.4,94437.67,542.2925,103552.2,-1,2.252131,13.55297,10.80677,0.94388,4962332,25.34665
463.5,94954.96,613.4281,104943.2,-0.8078429,2.027074,12.85995,10.48475,0.8751571,4931117,24.73712
463.6,95351.51,710.6002,106026.7,-0.421727,1.967998,12.85728,10.32587,0.8496857,4909661,24.24114
463.7,95453.53,728.6009,106087.6,-0.1764356,2.105022,13.53271,10.44133,0.8751571,4918037,24.05423
463.8,95663.27,705.9054,106330.4,-0.2840382,2.189564,14.01557,10.49814,0.8751571,4920614,24.10752
463.9,97482.35,722.805,107463.3,-0.7035272,2.199998,14.36293,10.45861,0.8496857,4909723,24.20598
464,100531,711.7238,109362.3,-0.7278494,2.283962,15.04756,10.50563,0.849956,4909600,24.16301
464.1,101871.2,658.1717,110230.8,-0.2484287,2.319186,15.34226,10.48481,0.831288,4901114,23.98264
464.2,101958.6,623.8037,110186,0.2484287,2.388974,15.79254,10.51395,0.8141645,4898739,23.94523
464.3,101848.6,625.8281,110101.1,0.7515713,2.508083,16.36386,10.61374,0.8155397,4904681,24.07947
464.4,102178.9,635.3951,110074.6,1.248429,2.559989,16.55045,10.62956,0.8080638,4900200,24.24059
464.5,101807.4,633.0226,109865.5,1.751571,2.555195,16.57594,10.56362,0.7778792,4888430,24.34587
464.6,99934.74,639.5426,109101.9,2,2.589903,16.84027,10.56526,0.7653963,4885059,24.53484
464.7,98050.67,648.7808,107977,2,2.843729,17.97087,10.76109,0.8115081,4904538,25.01493
464.8,96765.99,648.37,106970.8,2.186277,3.279955,19.59875,11.02549,0.8747415,4933387,25.71335
464.9,95716.89,648.1381,105577.3,2.377266,3.839408,20.71751,11.20276,0.9,4949870,26.47054
465,94388.34,678.8014,102714.5,2.220965,4.615408,21.42104,11.34715,0.9,4959029,27.27901
465.1,93419.7,732.8868,100328.8,2.070254,5.175426,21.80932,11.43076,0.9,4963239,28.01104
465.2,93508.67,754.4656,100717.7,2.034688,4.874183,21.54894,11.33948,0.8751571,4949567,28.42269
465.3,93750.95,735.5877,101656.5,2,3.864951,20.44473,11.07307,0.8,4913370,28.4022
465.4,93441.66,718.2786,101018.5,1.751571,3.12034,19.12857,10.8,0.7063454,4877255,28.15853
465.5,92932.89,727.1923,99675.46,1.248429,2.925169,18.56678,10.6609,0.6376941,4860288,27.97869
465.6,92618.65,725.3597,98603.8,0.7515713,2.907839,18.61155,10.61027,0.6063454,4853644,27.91645
465.7,92226.54,716.4457,97060.41,0.2484287,2.989225,19.01403,10.61615,0.6,4850850,27.99543
465.8,91759.16,702.4957,95800.16,-1.412154E-13,2.987973,19.01737,10.54393,0.5751571,4838296,28.07269
465.9,91844.31,694.483,96803.68,0,2.725387,17.92577,10.27723,0.5248429,4804250,27.8749
466,91922.86,727.4538,97239.58,0,2.553824,17.27271,10.11119,0.5,4780774,27.55426
466.1,91273.52,759.4505,95207.22,0,2.795211,18.38526,10.29241,0.5248429,4797080,27.56358
466.2,90389.98,766.5018,92549.39,0,3.42281,20.29724,10.68031,0.5834397,4835422,28.03724
466.3,89281.54,763.9505,88055.43,0,3.774393,20.97335,10.83258,0.5919319,4847563,28.73993
466.4,88060.04,772.0108,82894.85,0,3.70911,20.72815,10.75214,0.5579683,4836207,29.45922
466.5,87349.34,787.2141,80654.3,0,4.275436,21.29098,10.91668,0.590005,4851375,30.13968
466.6,86912.22,781.2414,79367.38,0,5.484541,22.60126,11.27875,0.6878971,4891899,30.87039
466.7,86530.89,763.8561,77642.54,0,5.831679,23.22603,11.41993,0.7319623,4906556,31.56978
466.8,86343.5,758.4158,77024.25,0,5.427812,22.59772,11.25262,0.6801394,4884575,31.94404
466.9,86275.23,759.7854,77376.41,0,5.931382,22.72211,11.24239,0.6730702,4887223,32.13768
467,86227.53,732.2684,77824.19,0,6.764981,24.14203,11.5449,0.7533044,4917517,32.4573
467.1,86173.89,668.9288,77784.14,0,7.042997,25.04895,11.77959,0.810437,4934654,32.87211
467.2,86036.98,632.6514,76926.34,-0.2317723,6.990796,24.83686,11.77074,0.7882458,4934707,33.26545
467.3,85693.19,635.0042,75791.35,-0.7178371,7.561618,25.06482,12.02143,0.817436,4953376,33.71388
467.4,85446.22,631.7088,75664.57,-0.9833436,8.717455,25.88334,12.5003,0.9006176,4987191,34.16757
467.5,85262.36,631.6304,75956.17,-1,9.243542,26.2,12.71476,0.9297753,5000949,34.47377
467.6,84645.45,645.0402,75050.84,-1.248429,9.472968,26.2,12.87538,0.9515637,5012100,34.75405
467.7,84089.21,656.1019,74158.06,-1.751571,10.19413,26.63879,13.28778,1.029768,5050497,35.06883
467.8,84122.94,679.2176,74913.59,-2,10.78352,27.08869,13.64192,1.103826,5086667,35.24613
467.9,84171.04,724.1992,75657.9,-2,10.55441,26.63879,13.59878,1.075889,5080659,35.19882
468,83689.48,757.0282,74463.81,-1.879992,10.21147,26.2,13.45111,1.016078,5060201,35.15794
468.1,83193.88,771.8072,73163.71,-1.658102,9.918533,26.2,13.29941,0.9810784,5039769,35.27391
468.2,83023.21,794.8014,72906.46,-1.431372,9.538098,26.2,13.11085,0.9613378,5019649,35.44328
468.3,82981.29,800.7083,73007.86,-1.149584,9.668428,26.2,13.16407,0.9892009,5029312,35.59694
468.4,83089.17,781.2577,73970.17,-1,10.0421,26.2,13.36215,1.017506,5051596,35.65752
468.5,83295.09,780.2847,75738.49,-1.029809,10.14801,26.2,13.43702,1.021849,5058268,35.54656
468.6,83278.55,796.5372,76057.13,-1.060372,10.64127,26.57571,13.6559,1.076091,5088682,35.50549
468.7,83143.83,798.2319,75733.39,-1.029809,12.03753,28.1569,14.20997,1.182277,5171439,35.84152
468.8,83137.54,786.2384,76365.69,-1,13.08012,29.56775,14.64007,1.238329,5243540,36.40807
468.9,83068.91,768.7928,76050.54,-0.8629335,12.97633,29.21723,14.68971,1.218925,5257172,36.84603
469,83040.5,725.7045,76573.49,-0.4739704,12.89875,28.77292,14.6841,1.206278,5263954,37.02205
469.1,83377.96,673.6622,81750.66,-0.3597908,13.04872,28.76658,14.72907,1.219974,5277055,36.76468
469.2,83620.59,680.0228,85337.52,-0.7515713,12.84551,28.33976,14.70629,1.22098,5270719,36.25514
469.3,83364.07,732.5434,82989.15,-0.7515713,11.98021,27.41689,14.46066,1.182416,5216977,35.84316
469.4,83190.36,748.6458,82263.33,-0.4226773,10.80859,26.51487,14.07138,1.124843,5135311,35.4223
469.5,83177.62,711.9634,83135.27,-0.6013344,10.55938,26.2,13.97458,1.124843,5114937,35.10178
469.6,83237.92,668.4032,84999.69,-0.9258199,10.80853,26.2,14.05356,1.150314,5129777,34.79014
469.7,83419.95,651.2128,88655.53,-1,10.75269,26.2,14.02551,1.14541,5122298,34.27948
469.8,83527.7,641.6753,91122.91,-1,10.54227,26.2,13.90126,1.116812,5108556,33.80005
469.9,83756.87,631.8017,93327.35,-1,9.85893,26.03852,13.60235,1.04541,5077090,33.38951
470,83933.1,624.8948,94739.68,-1,9.233563,25.72766,13.36246,1,5047041,33.02121
470.1,83583.71,609.7059,92117.9,-1,8.850153,25.08354,13.20157,0.9751571,5028588,32.86834
470.2,83158.59,604.7367,87622.71,-1,8.609337,24.61599,13.09283,0.9496857,5016555,32.99025
470.3,83179.25,582.1014,87458.17,-1,8.66807,24.79638,13.14231,0.9503143,5017896,33.07768
470.4,83533.97,527.4783,91878.78,-1.248429,8.76804,25.00736,13.20406,0.9496857,5021962,32.85283
470.5,84103.99,500.0989,95995.94,-1.751571,9.287618,25.66079,13.38463,0.9751571,5045347,32.51397
470.6,85038.08,503.601,99546.36,-2,9.740277,26.2,13.5317,1,5067732,32.10439
470.7,85972.96,491.4454,103048,-2,9.832373,26.2,13.57187,1.004981,5072746,31.5955
470.8,86422.22,461.4317,105123.1,-2,9.729893,25.96197,13.56268,0.9939918,5066436,31.12872
470.9,86414.52,454.1986,105014.4,-2,8.676502,24.49662,13.07894,0.894304,5020619,30.77977
471,86230.81,468.3593,103795.6,-2,7.158273,22.2378,12.30095,0.727329,4953819,30.39829
471.1,86163.64,462.7995,103619.6,-2,6.779733,21.65073,12.10601,0.6947433,4932202,29.98497
471.2,86222.61,445.8861,104301.6,-1.898107,7.719266,23.28554,12.61139,0.8204104,4969450,29.83437
471.3,86628.75,449.7288,105434.1,-1.551828,8.938442,25.29621,13.2002,0.9218863,5019157,29.96686
471.4,87702.29,453.1645,107165.9,-1.320278,9.960784,26.14627,13.62715,1,5063250,30.10496
471.5,88787.03,454.7032,108501.9,-1.509765,10.8763,26.2,14.05274,1.089787,5114189,30.10732
471.6,89168.38,477.3819,108877.1,-1.770119,11.58343,26.51556,14.41346,1.154473,5174353,30.13359
471.7,89181.93,486.7798,108853.7,-1.929993,12.44157,27.41766,14.71635,1.192972,5258281,30.41101
471.8,88847.75,471.8924,108251.9,-2,13.48458,28.88507,15.07382,1.231293,5378010,31.078
471.9,88151.57,470.278,107181.4,-2,13.65232,29.36767,15.19137,1.253499,5425364,31.78872
472,87763.15,480.1029,106613.8,-2,12.80147,27.81776,14.92248,1.224843,5331952,31.91307
472.1,87662.6,484.7596,106493.1,-2,12.06339,26.54417,14.68047,1.2,5243759,31.60638
472.2,87315.24,484.8601,105994.9,-2,11.35768,26.28932,14.45385,1.175157,5185720,31.26604
472.3,86691.57,491.3274,104226.3,-2,10.81445,26.2,14.25439,1.149686,5142686,31.11438
472.4,86230.38,502.3176,101726.5,-2,11.17036,26.2,14.38433,1.175157,5172907,31.3189
472.5,86089.78,515.5066,100280.7,-2,11.81081,26.28522,14.63081,1.2,5231300,31.68554
472.6,86077.83,567.461,100127.1,-2,12.35898,26.74985,14.85322,1.224843,5292068,32.06302
472.7,86093.51,650.6552,100447.4,-2,12.78242,27.32095,15.0369,1.264855,5355202,32.45362
472.8,86126.75,702.248,101194.4,-2,12.7404,27.26934,15.07007,1.255375,5378080,32.67065
472.9,86142.3,727.2123,101661.5,-2,12.78209,27.15877,15.07369,1.241577,5401815,32.80477
473,85971.01,763.5289,100771.1,-2,13.37474,27.77949,15.25655,1.292932,5519835,33.35445
473.1,85970.22,809.553,101321.3,-2,13.58654,28.06339,15.38555,1.333806,5607771,33.91732
473.2,86531.36,827.0158,104314.2,-2,13.61037,28.2255,15.40266,1.341535,5663395,34.15643
473.3,86909.55,799.7258,105873.3,-2.165051,13.80355,28.54996,15.45371,1.350314,5728621,34.30091
473.4,86793.18,773.5262,105572.4,-2.334278,13.89253,28.73877,15.52402,1.351966,5754636,34.41624
473.5,87238.32,754.3766,105877.9,-2.165051,14.56953,29.68091,15.78549,1.379776,5917801,35.03123
473.6,88676.18,735.9253,107513.1,-2,14.70819,29.41184,15.85239,1.402281,5987152,35.34523
473.7,90170.43,753.565,109468,-2,14.12401,28.26443,15.70813,1.4,5905382,34.74171
473.8,90847.12,786.3566,110329.6,-2,14.21589,28.42111,15.8147,1.421969,5956374,34.22175
473.9,90433.24,799.648,109740.7,-1.751571,15.55884,30.44525,16.2202,1.480937,6134225,34.49672
474,89781.12,799.8953,108907.2,-1.151358,17.85539,34.40983,16.74152,1.545948,6346018,35.98891
474.1,90321.39,801.2933,109418.1,-1,19.10451,37.87689,17.10451,1.591146,6500929,37.44914
474.2,90160.81,810.1594,109155.5,-1,19.69527,38.84943,17.22624,1.616611,6644285,38.64138
474.3,90635.12,834.6964,109566.4,-1,21.32311,41.28345,17.40101,1.683389,6891289,39.9493
474.4,90508.56,861.7225,109220.7,-1,23.5221,44.23346,17.58768,1.7,7102189,41.31004
474.5,90884,916.5051,109538.8,-1.054185,24.98853,45.28641,17.67566,1.7,7192709,42.17933
474.6,91896.6,928.365,110490,-1.296159,24.1608,44.44036,17.66316,1.7,7191535,42.09281
474.7,91481.45,912.4929,109805.4,-1.41014,22.27101,41.89256,17.59642,1.7,7142240,41.58928
474.8,90442.4,874.8351,108226.1,-1.243404,21.41895,38.57575,17.53576,1.7,7107263,41.35181
474.9,90075.77,883.5652,107631.2,-1.041062,21.97871,40.81114,17.60727,1.7,7176057,41.81419
475,89210.43,853.335,106212,-1,23.08722,42.64361,17.67887,1.7,7256968,42.77508
475.1,89012.6,826.1185,105918.8,-1,23.43925,42.79563,17.69832,1.7,7292808,43.54761
475.2,87379.51,800.2101,103048.3,-1,23.563,42.62293,17.72517,1.712882,7310646,44.58907
475.3,86546.84,747.5007,100598.2,-1,25.08773,43.74793,17.86309,1.768397,7437914,46.06503
475.4,86340.15,668.6246,99812.03,-1,27.51674,45.49836,18.04293,1.796271,7908928,48.37409
475.5,86205.24,648.6219,99345.06,-1,28.77304,46.24518,18.12887,1.816611,8269621,50.512
475.6,86218.39,662.5151,99543.61,-1,29.73616,46.74311,18.24117,1.886259,8465862,51.77048
